source,reference,prediction
"NASA's shuttle program chief N. Wayne Hale Jr. said the foam had fallen ""after the time we are concerned about.""","De directeur van het Shuttle Programma van NASA, N. Wayne Hale Jr. zei dat het schuim gevallen was 'na de periode waar we zorgen over hadden.'",NASA's shuttle programma chief N. Wayne Hale Jr. zei dat het schuim was gevallen na de tijd dat we ons zorgen over maken.
"Five minutes into the display a wind starts rolling in, about a minute later, the wind is reaching 70km/h... then the rain comes, but so hard and so large that it slaps your skin like a needle, then hail fell from the sky, people panicking and screaming and running over each other.","Na vijf minuten begint de wind, en een minuut later bereikt de wind al zo'n 70 km/u... dan begint het te regenen, maar zo hard en zo veel dat aanvoelt als speldenprikjes op je huid. Vervolgens valt er hagel. Mensen raken in paniek, beginnen te schreeuwen en rennen over elkaar heen.","Vijf minuten in het display begint een wind in te rollen, ongeveer een minuut later, de wind bereikt 70 km/u... dan komt de regen, maar zo hard en zo groot dat het je huid slaat als een naald, dan valt hagel uit de lucht, mensen in paniek en schreeuwen en lopen over elkaar."
"I lost my sister and her friend, and on my way there were two disabled people in wheelchairs, people just jumping over and pushing them,"" Armand Versace said.","'Ik raakte mijn zus en haar vriend kwijt. Toen ik er probeerde te komen, sprongen mensen zo over twee rolstoelgebruikers heen en duwden hen weg,' aldus Armand Versace.","Ik verloor mijn zus en haar vriend, en op mijn weg waren er twee mensen met een handicap in een rolstoel, mensen springen gewoon over en duwen hen,"" Armand Versace zei."
NHK also reported that the Kashiwazaki Kariwa nuclear power plant in Niigata prefecture was operating normally.,Daarnaast meldde de NHK dat de kerncentrale van Kashiwazaki Kariwa in de prefectuur Niigata zoals normaal werkte.,NHK meldde ook dat de kerncentrale van Kashiwazaki Kariwa in Niigata normaal werkte.
Hokuriku Electric Power Co. reported no effects from the earthquake and that the Number 1 and 2 reactors at its Shika nuclear power plant were shut down.,Hokuriku Electric Power Co. rapporteert dat de aardbeving geen problemen heeft veroorzaakt en dat in de kernenergiecentrale van Shika reactoren 1 en 2 zijn stopgezet.,Hokuriku Electric Power Co. meldde geen effecten van de aardbeving en dat de Number 1 en 2 reactoren in de Shika kerncentrale werden gesloten.
It is reported that some 9400 homes in the region are without water and approximately 100 without electricity.,Volgens meldingen zitten er 9400 huishouden in de regio zonder water en ongeveer 100 zonder stroom.,Er wordt gemeld dat ongeveer 9400 woningen in de regio zijn zonder water en ongeveer 100 zonder elektriciteit.
"Some roads have been damaged, railway service interrupted in the affected areas, and the Noto Airport in Ishikawa prefecture remains closed.","Enkele wegen zijn aangetast, de spoorwegdienst is gestaakt in de getroffen gebieden en de prefectuur van het vliegveld Noto in Ishikawa blijft voor langere tijd gesloten.","Sommige wegen zijn beschadigd, spoorwegdiensten onderbroken in de getroffen gebieden, en de Noto Luchthaven in Ishikawa prefecture blijft gesloten."
One bomb exploded outside the governor general's office.,Eén bom is ontploft buiten het kantoor waar de gouverneur-generaal werkt.,Een bom ontplofte buiten het kantoor van de gouverneur-generaal.
Three more bombs exploded near government buildings in a period of two hours.,Binnen een periode van twee uur kwamen er nog drie bommen tot ontploffing in de buurt van overheidsgebouwen.,Drie bommen ontploften in de buurt van overheidsgebouwen in een periode van twee uur.
"Some reports put the official death toll at eight, and official reports confirm that up to 30 were injured; but final numbers are not yet known.","In sommige rapporten wordt het officiële dodental op acht geschat. Officiële rapporten bevestigen maximaal 30 gewonden, maar de definitieve aantallen zijn er nog niet.","In sommige verslagen staat het aantal doden op acht, en in de officiële rapporten wordt bevestigd dat er tot 30 gewonden zijn gevallen, maar de eindnummers zijn nog niet bekend."
Both cyanuric acid and melamine were found in urine samples from pets that died after consuming contaminated pet food.,"In urinemonsters van huisdieren die zijn gestorven na het eten van besmette dierenvoeding, werd zowel cyaanuurzuur als melamine aangetroffen.",Zowel cyaanzuur als melamine werden gevonden in urinemonsters van huisdieren die stierven na het verbruik van besmet huisdiervoer.
"The two compounds react with one another to form crystals that may block kidney function, researchers at the university said.",Onderzoekers van de universiteit stelden dat de twee verbindingen met elkaar reageren waardoor zich kristallen vormen die de nierfunctie kunnen blokkeren.,"De twee verbindingen reageren met elkaar om kristallen te vormen die de nierfunctie kunnen blokkeren, onderzoekers van de universiteit zei."
The researchers observed crystals formed in cat urine by the addition of melamine and cyanuric acid.,Wetenschappers kwamen erachter dat er kristallen gevormd worden in kattenurine wanneer je hier melanine en cyanuurzuur aan toevoegt.,De onderzoekers waargenomen kristallen gevormd in kattenurine door toevoeging van melamine en cyaanzuur.
The composition of these crystals matches those found in the urine of affected pets when compared by infrared spectroscopy (FTIR).,"De samenstelling van deze kristallen heeft gelijkenissen met die van de urine van de getroffen huisdieren, vergeleken met de infraroodspectroscopie (FTIR).",De samenstelling van deze kristallen komt overeen met die in de urine van aangetaste huisdieren in vergelijking met infrarood spectroscopie (FTIR).
"I don't know if you realize it or not, but most of the goods from Central America came into this country duty-free.","Ik weet niet of je je dit realiseert, maar de meeste goederen uit Midden-Amerika kwamen dit land binnen zonder dat er belasting over hoefde te worden betaald.","Ik weet niet of je het begrijpt of niet, maar de meeste waren uit Midden-Amerika kwamen in dit land belastingvrij binnen."
Yet eighty percent of our goods were taxed through tariffs in Central American countries. we treat you.,En toch werd tachtig procent van onze goederen belast aan de hand van tarieven uit landen in Midden-Amerika.,Maar 80 procent van onze goederen werden belast door middel van tarieven in Centraal-Amerikaanse landen. Wij behandelen u.
That didn't seem to make sense to me; it certainly wasn't fair.,Dat vond ik erg raar; het was ongetwijfeld oneerlijk.,"Dat leek me niet logisch, het was zeker niet eerlijk."
All I say to people is you treat us the way we treat you.,Wat ik maar wil zeggen is dat jullie ons behandelen zoals wij jullie behandelen.,Ik zeg alleen dat jij ons behandelt zoals wij jou behandelen.
California Governor Arnold Schwarzenegger signed into law a bill that bans the sale or rental of violent video games to minors.,"Arnold Schwarzenegger, de gouverneur van Californië, heeft een wetsvoorstel ondertekend waarmee het verboden wordt om gewelddadige videogames aan minderjarigen te verkopen of te verhuren.","De gouverneur van Californië, Arnold Schwarzenegger, heeft een wet aangenomen die de verkoop of verhuur van gewelddadige videospelletjes aan minderjarigen verbiedt."
"The bill requires violent video games sold in the state of California to be labeled with a decal reading ""18"" and makes their sale to a minor punishable by a fine of $1000 per offense.","Onder deze wet moeten gewelddadige videogames die in de staat Californië worden verkocht, een '18'-sticker hebben. Verkoop aan een minderjarige wordt bestraft met een boete van $ 1000 per overtreding.","De wet vereist gewelddadige videospelletjes verkocht in de staat Californië om te worden gelabeld met een cal reading ""18"" en maakt hun verkoop aan een minderjarige strafbaar met een boete van $1000 per overtreding."
"The Director of Public Prosecutions, Kier Starmer QC, gave a statement this morning announcing the prosecution of both Huhne and Pryce.","Kier Starmer QC, directeur van het Openbaar Ministerie, heeft vanochtend verklaard dat hij zowel Pryce en Huhne wil vervolgen.","De directeur van de openbare aanklagers, Kier Starmer QC, heeft vanmorgen een verklaring afgelegd waarin de vervolging van zowel Huhne als Pryce werd aangekondigd."
Huhne has resigned and he will be replaced in the Cabinet by Ed Davey MP. Norman Lamb MP is expected to take the Business Minister job Davey is vacating.,"Huhne heeft ontslag genomen. In het kabinet is parlementslid Ed Davey zijn vervanger, terwijl parlementslid Norman Lamb naar verwachting Daveys taken als minister van Handel overneemt.",Huhne heeft ontslag genomen en hij zal vervangen worden door Ed Davey MP. Norman Lamb MP wordt verwacht dat de zaken minister baan Davey verdwijnt.
Huhne and Pryce are scheduled to appear at the Westminster Magistrates Court on February 16.,Naar verwachting worden Huhne en Pryce op 16 februari voorgeleid voor de Westminster Magistrates Court.,Huhne en Pryce zullen op 16 februari verschijnen bij het Westminster Magistraatgerechtshof.
"The fatalities were Nicholas Alden, 25, and Zachary Cuddeback, 21. Cuddeback had been the driver.","De slachtoffers waren Nicholas Alden, 25, en Zachary Cuddeback, 21. Cuddeback was de bestuurder van het voertuig.","De slachtoffers waren Nicholas Alden, 25, en Zachary Cuddeback, 21. Cuddeback was de chauffeur."
Edgar Veguilla received arm and jaw wounds while Kristoffer Schneider was left requiring reconstructive surgery for his face.,"Edgar Veguilla raakte gewond aan zijn arm en kaak, en Kristoffer Schneider moest een reconstructieve gezichtsoperatie ondergaan.",Edgar Veguilla kreeg arm- en kaakwonden... terwijl Kristoffer Schneider moest worden geopereerd.
"Uka's weapon failed whilst pointed at a fifth man's head. Schneider has ongoing pain, blindness in one eye, a missing section of skull and a face rebuilt from titanium.","Het wapen van Uka faalde terwijl hij het op het hoofd van een vijfde man gericht hield. Schneider heeft chronische pijn, is blind in één oog, mist een stuk schedel en zijn gezicht is met titanium gereconstrueerd.","Uka's wapen faalde terwijl hij op het hoofd van een vijfde man wees. Schneider heeft pijn, blindheid in één oog, een vermist deel van de schedel en een gezicht herbouwd van titanium."
Schneider testified via videolink from a USAF base in his homeland.,Schneider legde via videolink vanuit een USAF-basis in het land waaruit hij afkomstig was zijn verklaring af.,Schneider getuigde via videolink van een USAF basis in zijn thuisland.
"Beyond Wednesday's event, Carpanedo competed in two individual races at the Championships.",Naast het evenement van woensdag deed Carpanedo ook nog mee aan twee individuele races van het kampioenschap.,Na het evenement van woensdag reed Carpanedo in twee individuele races op het kampioenschap.
"Her first was the Slalom, where she earned a Did Not Finish in her first run. 36 of the 116 competitors had the same result in that race.","Haar eerste was de Slalom, waar ze een Did Not Finish kreeg bij haar eerste run. 36 van de 116 deelnemers kregen hetzelfde resultaat in die race.","Haar eerste was de Slalom, waar ze verdiende een Did Not Finish in haar eerste punt. 36 van de 116 deelnemers hadden hetzelfde resultaat in die race."
